{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.13, 'iter': 0}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0193, 'n_source': 800, 'n_target': 25, 'classical': 0.17, 'labeled': 0.05, 'iter': 17}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0179, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.04, 'iter': 6}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0174, 'n_source': 800, 'n_target': 25, 'classical': 0.1, 'labeled': 0.02, 'iter': 12}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0195, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.03, 'iter': 11}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0155, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.05, 'iter': 19}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0196, 'n_source': 800, 'n_target': 25, 'classical': 0.12, 'labeled': 0.03, 'iter': 16}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0179, 'n_source': 800, 'n_target': 25, 'classical': 0.17, 'labeled': 0.05, 'iter': 9}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0191, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.08, 'iter': 8}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0226, 'n_source': 800, 'n_target': 25, 'classical': 0.13, 'labeled': 0.05, 'iter': 10}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0211, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.08, 'iter': 14}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0186, 'n_source': 800, 'n_target': 25, 'classical': 0.17, 'labeled': 0.05, 'iter': 18}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0185, 'n_source': 800, 'n_target': 25, 'classical': 0.15, 'labeled': 0.03, 'iter': 23}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0184, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.03, 'iter': 24}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0175, 'n_source': 800, 'n_target': 25, 'classical': 0.15, 'labeled': 0.04, 'iter': 26}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0209, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.07, 'iter': 25}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0186, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.07, 'iter': 40}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0192, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.05, 'iter': 56}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.019, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.04, 'iter': 52}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0197, 'n_source': 800, 'n_target': 25, 'classical': 0.23, 'labeled': 0.09, 'iter': 47}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 25, 'classical': 0.21, 'labeled': 0.06, 'iter': 55}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0191, 'n_source': 800, 'n_target': 25, 'classical': 0.25, 'labeled': 0.06, 'iter': 46}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0218, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.1, 'iter': 51}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0165, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.03, 'iter': 54}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0202, 'n_source': 800, 'n_target': 25, 'classical': 0.25, 'labeled': 0.07, 'iter': 49}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0193, 'n_source': 800, 'n_target': 25, 'classical': 0.28, 'labeled': 0.04, 'iter': 41}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0186, 'n_source': 800, 'n_target': 25, 'classical': 0.26, 'labeled': 0.08, 'iter': 50}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0188, 'n_source': 800, 'n_target': 25, 'classical': 0.21, 'labeled': 0.08, 'iter': 45}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0193, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.05, 'iter': 22}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.021, 'n_source': 800, 'n_target': 25, 'classical': 0.3, 'labeled': 0.07, 'iter': 21}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0184, 'n_source': 800, 'n_target': 25, 'classical': 0.23, 'labeled': 0.05, 'iter': 48}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 25, 'classical': 0.28, 'labeled': 0.07, 'iter': 53}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0198, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.06, 'iter': 60}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0196, 'n_source': 800, 'n_target': 25, 'classical': 0.22, 'labeled': 0.04, 'iter': 73}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0167, 'n_source': 800, 'n_target': 25, 'classical': 0.17, 'labeled': 0.06, 'iter': 70}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0187, 'n_source': 800, 'n_target': 25, 'classical': 0.21, 'labeled': 0.04, 'iter': 66}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 25, 'classical': 0.13, 'labeled': 0.02, 'iter': 58}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0225, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.07, 'iter': 57}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 25, 'classical': 0.15, 'labeled': 0.06, 'iter': 71}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 25, 'classical': 0.3, 'labeled': 0.1, 'iter': 59}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0182, 'n_source': 800, 'n_target': 25, 'classical': 0.15, 'labeled': 0.04, 'iter': 72}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0199, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.03, 'iter': 64}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.018, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.07, 'iter': 63}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0189, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.07, 'iter': 65}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0156, 'n_source': 800, 'n_target': 25, 'classical': 0.16, 'labeled': 0.04, 'iter': 61}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0172, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.06, 'iter': 67}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0192, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.03, 'iter': 68}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.05, 'iter': 62}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.018, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.06, 'iter': 69}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0173, 'n_source': 800, 'n_target': 25, 'classical': 0.26, 'labeled': 0.05, 'iter': 88}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0192, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.03, 'iter': 76}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0198, 'n_source': 800, 'n_target': 25, 'classical': 0.12, 'labeled': 0.03, 'iter': 39}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0197, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.05, 'iter': 80}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0173, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.05, 'iter': 74}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.06, 'iter': 91}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0189, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.05, 'iter': 89}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0205, 'n_source': 800, 'n_target': 25, 'classical': 0.16, 'labeled': 0.05, 'iter': 37}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0191, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.0, 'iter': 79}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0209, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.05, 'iter': 77}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.019, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.04, 'iter': 81}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.06, 'iter': 82}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 25, 'classical': 0.21, 'labeled': 0.06, 'iter': 35}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.02, 'iter': 75}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0179, 'n_source': 800, 'n_target': 25, 'classical': 0.16, 'labeled': 0.06, 'iter': 84}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0199, 'n_source': 800, 'n_target': 25, 'classical': 0.17, 'labeled': 0.06, 'iter': 83}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0178, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.04, 'iter': 36}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 25, 'classical': 0.1, 'labeled': 0.04, 'iter': 85}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0186, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.08, 'iter': 38}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0202, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.05, 'iter': 27}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0196, 'n_source': 800, 'n_target': 25, 'classical': 0.23, 'labeled': 0.07, 'iter': 31}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0191, 'n_source': 800, 'n_target': 25, 'classical': 0.29, 'labeled': 0.07, 'iter': 34}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0195, 'n_source': 800, 'n_target': 25, 'classical': 0.24, 'labeled': 0.05, 'iter': 30}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.019, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.09, 'iter': 86}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0189, 'n_source': 800, 'n_target': 25, 'classical': 0.21, 'labeled': 0.02, 'iter': 33}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0219, 'n_source': 800, 'n_target': 25, 'classical': 0.23, 'labeled': 0.05, 'iter': 98}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0209, 'n_source': 800, 'n_target': 25, 'classical': 0.23, 'labeled': 0.05, 'iter': 32}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0217, 'n_source': 800, 'n_target': 25, 'classical': 0.22, 'labeled': 0.05, 'iter': 93}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0175, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.09, 'iter': 87}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.02, 'n_source': 800, 'n_target': 25, 'classical': 0.25, 'labeled': 0.04, 'iter': 44}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0202, 'n_source': 800, 'n_target': 25, 'classical': 0.29, 'labeled': 0.1, 'iter': 43}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0188, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.0, 'iter': 94}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 25, 'classical': 0.21, 'labeled': 0.08, 'iter': 42}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0185, 'n_source': 800, 'n_target': 25, 'classical': 0.27, 'labeled': 0.06, 'iter': 95}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0218, 'n_source': 800, 'n_target': 25, 'classical': 0.18, 'labeled': 0.03, 'iter': 99}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0193, 'n_source': 800, 'n_target': 25, 'classical': 0.28, 'labeled': 0.08, 'iter': 92}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.021, 'n_source': 800, 'n_target': 25, 'classical': 0.2, 'labeled': 0.03, 'iter': 96}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0185, 'n_source': 800, 'n_target': 25, 'classical': 0.16, 'labeled': 0.06, 'iter': 97}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0197, 'n_source': 800, 'n_target': 25, 'classical': 0.16, 'labeled': 0.04, 'iter': 90}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.018, 'n_source': 800, 'n_target': 25, 'classical': 0.19, 'labeled': 0.04, 'iter': 29}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0193, 'n_source': 800, 'n_target': 25, 'classical': 0.16, 'labeled': 0.05, 'iter': 78}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0198, 'n_source': 800, 'n_target': 25, 'classical': 0.25, 'labeled': 0.04, 'iter': 28}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 50, 'classical': 0.13, 'labeled': 0.03, 'iter': 2}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0196, 'n_source': 800, 'n_target': 50, 'classical': 0.19, 'labeled': 0.04, 'iter': 1}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0189, 'n_source': 800, 'n_target': 50, 'classical': 0.19, 'labeled': 0.02, 'iter': 3}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0206, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.06, 'iter': 0}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0186, 'n_source': 800, 'n_target': 50, 'classical': 0.18, 'labeled': 0.05, 'iter': 4}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.02, 'n_source': 800, 'n_target': 50, 'classical': 0.29, 'labeled': 0.15, 'iter': 14}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0196, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.08, 'iter': 10}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0224, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.04, 'iter': 12}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 50, 'classical': 0.19, 'labeled': 0.05, 'iter': 7}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0199, 'n_source': 800, 'n_target': 50, 'classical': 0.23, 'labeled': 0.1, 'iter': 5}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 50, 'classical': 0.14, 'labeled': 0.07, 'iter': 9}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.019, 'n_source': 800, 'n_target': 50, 'classical': 0.13, 'labeled': 0.03, 'iter': 8}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0185, 'n_source': 800, 'n_target': 50, 'classical': 0.19, 'labeled': 0.04, 'iter': 15}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0174, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.03, 'iter': 6}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0193, 'n_source': 800, 'n_target': 50, 'classical': 0.15, 'labeled': 0.05, 'iter': 13}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0189, 'n_source': 800, 'n_target': 50, 'classical': 0.25, 'labeled': 0.05, 'iter': 16}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.02, 'n_source': 800, 'n_target': 50, 'classical': 0.18, 'labeled': 0.03, 'iter': 23}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0199, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.03, 'iter': 11}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.11, 'iter': 24}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0205, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.02, 'iter': 25}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.06, 'iter': 20}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0217, 'n_source': 800, 'n_target': 50, 'classical': 0.25, 'labeled': 0.08, 'iter': 17}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0181, 'n_source': 800, 'n_target': 50, 'classical': 0.23, 'labeled': 0.06, 'iter': 19}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0205, 'n_source': 800, 'n_target': 50, 'classical': 0.29, 'labeled': 0.16, 'iter': 22}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0207, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.1, 'iter': 21}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0214, 'n_source': 800, 'n_target': 50, 'classical': 0.18, 'labeled': 0.08, 'iter': 18}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0182, 'n_source': 800, 'n_target': 50, 'classical': 0.11, 'labeled': 0.02, 'iter': 28}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0198, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.07, 'iter': 26}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.02, 'n_source': 800, 'n_target': 50, 'classical': 0.11, 'labeled': 0.01, 'iter': 40}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.04, 'iter': 27}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0202, 'n_source': 800, 'n_target': 50, 'classical': 0.14, 'labeled': 0.05, 'iter': 36}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0207, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.1, 'iter': 39}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0188, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.03, 'iter': 31}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0188, 'n_source': 800, 'n_target': 50, 'classical': 0.26, 'labeled': 0.08, 'iter': 34}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0194, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.04, 'iter': 32}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0224, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.07, 'iter': 37}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0196, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.04, 'iter': 38}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0192, 'n_source': 800, 'n_target': 50, 'classical': 0.28, 'labeled': 0.06, 'iter': 35}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0169, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.07, 'iter': 48}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0181, 'n_source': 800, 'n_target': 50, 'classical': 0.14, 'labeled': 0.03, 'iter': 43}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.06, 'iter': 54}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0205, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.09, 'iter': 50}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0164, 'n_source': 800, 'n_target': 50, 'classical': 0.25, 'labeled': 0.08, 'iter': 47}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0195, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.09, 'iter': 52}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.03, 'iter': 42}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0202, 'n_source': 800, 'n_target': 50, 'classical': 0.12, 'labeled': 0.01, 'iter': 49}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.021, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.02, 'iter': 51}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0197, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.04, 'iter': 45}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0169, 'n_source': 800, 'n_target': 50, 'classical': 0.12, 'labeled': 0.05, 'iter': 46}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0181, 'n_source': 800, 'n_target': 50, 'classical': 0.23, 'labeled': 0.06, 'iter': 41}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.018, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.07, 'iter': 53}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0224, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.08, 'iter': 44}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0184, 'n_source': 800, 'n_target': 50, 'classical': 0.13, 'labeled': 0.06, 'iter': 33}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.021, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.04, 'iter': 58}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0187, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.07, 'iter': 57}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0197, 'n_source': 800, 'n_target': 50, 'classical': 0.24, 'labeled': 0.07, 'iter': 56}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0172, 'n_source': 800, 'n_target': 50, 'classical': 0.07, 'labeled': 0.07, 'iter': 55}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0209, 'n_source': 800, 'n_target': 50, 'classical': 0.12, 'labeled': 0.07, 'iter': 61}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0182, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.04, 'iter': 59}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0198, 'n_source': 800, 'n_target': 50, 'classical': 0.18, 'labeled': 0.08, 'iter': 30}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0214, 'n_source': 800, 'n_target': 50, 'classical': 0.28, 'labeled': 0.07, 'iter': 74}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0186, 'n_source': 800, 'n_target': 50, 'classical': 0.11, 'labeled': 0.04, 'iter': 66}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0231, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.03, 'iter': 65}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0199, 'n_source': 800, 'n_target': 50, 'classical': 0.21, 'labeled': 0.03, 'iter': 60}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 50, 'classical': 0.18, 'labeled': 0.11, 'iter': 67}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0217, 'n_source': 800, 'n_target': 50, 'classical': 0.15, 'labeled': 0.04, 'iter': 70}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0183, 'n_source': 800, 'n_target': 50, 'classical': 0.23, 'labeled': 0.07, 'iter': 79}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0181, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.09, 'iter': 72}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.02, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.07, 'iter': 69}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0223, 'n_source': 800, 'n_target': 50, 'classical': 0.29, 'labeled': 0.06, 'iter': 73}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0208, 'n_source': 800, 'n_target': 50, 'classical': 0.22, 'labeled': 0.07, 'iter': 78}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0172, 'n_source': 800, 'n_target': 50, 'classical': 0.11, 'labeled': 0.03, 'iter': 71}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0169, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.06, 'iter': 63}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0179, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.02, 'iter': 62}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0175, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.04, 'iter': 68}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0194, 'n_source': 800, 'n_target': 50, 'classical': 0.2, 'labeled': 0.04, 'iter': 81}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0201, 'n_source': 800, 'n_target': 50, 'classical': 0.28, 'labeled': 0.06, 'iter': 80}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0205, 'n_source': 800, 'n_target': 50, 'classical': 0.14, 'labeled': 0.07, 'iter': 86}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0167, 'n_source': 800, 'n_target': 50, 'classical': 0.17, 'labeled': 0.09, 'iter': 85}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.023, 'n_source': 800, 'n_target': 50, 'classical': 0.27, 'labeled': 0.04, 'iter': 96}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0194, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.06, 'iter': 99}
{'kernel_df': 5, 'beta': 5, 'bayes_error': 0.0203, 'n_source': 800, 'n_target': 50, 'classical': 0.16, 'labeled': 0.04, 'iter': 82}
