{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 150, 'n_target': 50, 'classical': 0.2575, 'labeled': 0.1675, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 350, 'classical': 0.185, 'labeled': 0.1675, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.045, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0226, 'n_source': 6350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.0325, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0167, 'n_source': 6350, 'n_target': 50, 'classical': 0.1675, 'labeled': 0.03, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.055, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 6350, 'n_target': 50, 'classical': 0.1725, 'labeled': 0.0325, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.045, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.0325, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.2225, 'labeled': 0.065, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.0475, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.0425, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 6350, 'n_target': 50, 'classical': 0.235, 'labeled': 0.055, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.035, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 6350, 'n_target': 50, 'classical': 0.205, 'labeled': 0.035, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.0575, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 6350, 'n_target': 50, 'classical': 0.1925, 'labeled': 0.045, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.22, 'labeled': 0.055, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.05, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 6350, 'n_target': 50, 'classical': 0.1775, 'labeled': 0.05, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 6350, 'n_target': 50, 'classical': 0.2225, 'labeled': 0.0325, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.175, 'labeled': 0.0425, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 6350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.0575, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.025, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.035, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0475, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 6350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.0625, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.016, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.0375, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.065, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 6350, 'n_target': 50, 'classical': 0.175, 'labeled': 0.03, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.0675, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.025, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0525, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 6350, 'n_target': 50, 'classical': 0.2575, 'labeled': 0.065, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 6350, 'n_target': 50, 'classical': 0.19, 'labeled': 0.0475, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 6350, 'n_target': 50, 'classical': 0.1775, 'labeled': 0.05, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.05, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.025, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0375, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 6350, 'n_target': 50, 'classical': 0.19, 'labeled': 0.05, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 6350, 'n_target': 50, 'classical': 0.2425, 'labeled': 0.06, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 6350, 'n_target': 50, 'classical': 0.2475, 'labeled': 0.06, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.055, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.1575, 'labeled': 0.0175, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 6350, 'n_target': 50, 'classical': 0.2225, 'labeled': 0.0525, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 6350, 'n_target': 50, 'classical': 0.14, 'labeled': 0.0325, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 6350, 'n_target': 50, 'classical': 0.2425, 'labeled': 0.0475, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.035, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.016, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.0425, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.025, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0218, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.0525, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0525, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 6350, 'n_target': 50, 'classical': 0.16, 'labeled': 0.035, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 6350, 'n_target': 50, 'classical': 0.2175, 'labeled': 0.05, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.0525, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 6350, 'n_target': 50, 'classical': 0.19, 'labeled': 0.0475, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.0575, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.0525, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 6350, 'n_target': 50, 'classical': 0.2275, 'labeled': 0.035, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0325, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 6350, 'n_target': 50, 'classical': 0.175, 'labeled': 0.055, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.05, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.0375, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 6350, 'n_target': 50, 'classical': 0.19, 'labeled': 0.06, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 6350, 'n_target': 50, 'classical': 0.2675, 'labeled': 0.0575, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.035, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.03, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.0625, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.0475, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.1725, 'labeled': 0.045, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.0225, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0425, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.0375, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 6350, 'n_target': 50, 'classical': 0.2275, 'labeled': 0.06, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 6350, 'n_target': 50, 'classical': 0.2325, 'labeled': 0.0475, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.0475, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.025, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.025, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 6350, 'n_target': 50, 'classical': 0.1575, 'labeled': 0.0375, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0475, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.05, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0169, 'n_source': 6350, 'n_target': 50, 'classical': 0.175, 'labeled': 0.0325, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 750, 'classical': 0.135, 'labeled': 0.1275, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0169, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.04, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.035, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 6350, 'n_target': 50, 'classical': 0.1925, 'labeled': 0.0575, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 6350, 'n_target': 50, 'classical': 0.25, 'labeled': 0.0275, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.0375, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 6350, 'n_target': 50, 'classical': 0.1825, 'labeled': 0.065, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 6350, 'n_target': 50, 'classical': 0.2325, 'labeled': 0.03, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 6350, 'n_target': 50, 'classical': 0.1925, 'labeled': 0.045, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0163, 'n_source': 6350, 'n_target': 50, 'classical': 0.205, 'labeled': 0.0725, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 750, 'classical': 0.135, 'labeled': 0.13, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 750, 'classical': 0.1175, 'labeled': 0.1125, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 750, 'classical': 0.11, 'labeled': 0.1075, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.0525, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 50, 'n_target': 750, 'classical': 0.1375, 'labeled': 0.1375, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.0475, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 6350, 'n_target': 50, 'classical': 0.1675, 'labeled': 0.02, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.11, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 6350, 'n_target': 50, 'classical': 0.2325, 'labeled': 0.06, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 750, 'classical': 0.1025, 'labeled': 0.1, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.12, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 750, 'classical': 0.14, 'labeled': 0.135, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 6350, 'n_target': 50, 'classical': 0.2225, 'labeled': 0.035, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 750, 'classical': 0.105, 'labeled': 0.09, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 750, 'classical': 0.105, 'labeled': 0.105, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 6350, 'n_target': 50, 'classical': 0.205, 'labeled': 0.055, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 750, 'classical': 0.095, 'labeled': 0.085, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 50, 'n_target': 750, 'classical': 0.0975, 'labeled': 0.085, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 750, 'classical': 0.14, 'labeled': 0.135, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 750, 'classical': 0.1075, 'labeled': 0.0925, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 750, 'classical': 0.1025, 'labeled': 0.0925, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 750, 'classical': 0.1025, 'labeled': 0.0975, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 750, 'classical': 0.115, 'labeled': 0.1125, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 750, 'classical': 0.12, 'labeled': 0.1125, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 750, 'classical': 0.095, 'labeled': 0.0925, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 750, 'classical': 0.1225, 'labeled': 0.115, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.1275, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 750, 'classical': 0.1025, 'labeled': 0.0975, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.1075, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 750, 'classical': 0.1075, 'labeled': 0.105, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 750, 'classical': 0.1, 'labeled': 0.095, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 50, 'n_target': 750, 'classical': 0.09, 'labeled': 0.0825, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 50, 'n_target': 750, 'classical': 0.11, 'labeled': 0.095, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0139, 'n_source': 50, 'n_target': 750, 'classical': 0.135, 'labeled': 0.13, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.0275, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 750, 'classical': 0.1275, 'labeled': 0.1325, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0165, 'n_source': 50, 'n_target': 750, 'classical': 0.11, 'labeled': 0.105, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0222, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.0525, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.12, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 750, 'classical': 0.1175, 'labeled': 0.12, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.125, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 750, 'classical': 0.135, 'labeled': 0.1375, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 750, 'classical': 0.1325, 'labeled': 0.1225, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 750, 'classical': 0.115, 'labeled': 0.1075, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 750, 'classical': 0.1275, 'labeled': 0.1175, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 750, 'classical': 0.11, 'labeled': 0.1075, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 750, 'classical': 0.1075, 'labeled': 0.1075, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0167, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.13, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 750, 'classical': 0.115, 'labeled': 0.11, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 750, 'classical': 0.135, 'labeled': 0.13, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0235, 'n_source': 50, 'n_target': 750, 'classical': 0.115, 'labeled': 0.1125, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.1175, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.0975, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.1075, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 750, 'classical': 0.1325, 'labeled': 0.115, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.115, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.016, 'n_source': 50, 'n_target': 750, 'classical': 0.105, 'labeled': 0.0975, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 750, 'classical': 0.1375, 'labeled': 0.1375, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 750, 'classical': 0.1, 'labeled': 0.1, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 50, 'n_target': 750, 'classical': 0.0975, 'labeled': 0.09, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.11, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 750, 'classical': 0.12, 'labeled': 0.1175, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 750, 'classical': 0.1625, 'labeled': 0.155, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 750, 'classical': 0.0775, 'labeled': 0.07, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 750, 'classical': 0.105, 'labeled': 0.095, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 750, 'classical': 0.1225, 'labeled': 0.1075, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 750, 'classical': 0.085, 'labeled': 0.08, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 750, 'classical': 0.11, 'labeled': 0.1125, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 750, 'classical': 0.13, 'labeled': 0.1175, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0221, 'n_source': 50, 'n_target': 750, 'classical': 0.105, 'labeled': 0.105, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.105, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 750, 'classical': 0.1325, 'labeled': 0.1225, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0219, 'n_source': 50, 'n_target': 750, 'classical': 0.125, 'labeled': 0.1175, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 750, 'classical': 0.1225, 'labeled': 0.1175, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 750, 'classical': 0.1425, 'labeled': 0.135, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 750, 'classical': 0.1125, 'labeled': 0.1075, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 750, 'classical': 0.1025, 'labeled': 0.11, 'iter': 51}
